2023-08-17 02:03:07,023 INFO    StreamThr :2338 [internal.py:wandb_internal():86] W&B internal server running at pid: 2338, started at: 2023-08-17 02:03:07.022668
2023-08-17 06:56:09,450 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-MD5': 'ThcapcN0C1cw/pDzUbsZHQ==', 'Content-Type': 'application/json', 'Content-Length': '71912'}
2023-08-17 06:56:09,450 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 06:56:09,898 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:10,156 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:11,994 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:13,787 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:14,999 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:15,669 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:17,415 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:19,242 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:20,254 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:21,457 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:23,345 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:25,193 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:25,452 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:27,413 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:29,261 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:30,453 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:31,477 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:33,263 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:35,102 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:35,476 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:36,853 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:38,598 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:40,485 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:40,660 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:42,708 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:44,506 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:45,707 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:46,295 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:48,043 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:49,801 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:51,101 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:51,593 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:53,380 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:55,166 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:56,407 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:56:56,967 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:56:57,614 ERROR   wandb-upload_10:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_2299_6ac3713315002c7fd734.table.json?Expires=1692312872&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Xb7mBcVS99DAvugLiZHQsmCgj5LHAhEE%2FHNiJj8W18rwnlaQ%2FALpD9RETescgvvatemclxnp0IROqZ1OYhPkUhYMRO%2Ff23WavUo4R3Reb9QDBIO0skFUJQP0e1Cot2lYdFGhWykKNjL9bePO3lyj7Qaw%2FuJ8LnJ7eMzbfwst%2FvYPx7VD4wN8JAbhl8QUIH6ARtExUkXR34oj3mcEXLd15QWDDLHEmtW8WGREEbqrNU%2FKsgXzM8dS3aPzcK4ZW5t8FT5n8xL4wC9L58%2FcIYQ53zZYAo%2BOfRLASkYz4ShJ2tqzdd%2BoNBIed1tCzVD2Pihmyh%2Fu1fSpM6c36BNOS81BNw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_2299_6ac3713315002c7fd734.table.json?Expires=1692312872&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Xb7mBcVS99DAvugLiZHQsmCgj5LHAhEE%2FHNiJj8W18rwnlaQ%2FALpD9RETescgvvatemclxnp0IROqZ1OYhPkUhYMRO%2Ff23WavUo4R3Reb9QDBIO0skFUJQP0e1Cot2lYdFGhWykKNjL9bePO3lyj7Qaw%2FuJ8LnJ7eMzbfwst%2FvYPx7VD4wN8JAbhl8QUIH6ARtExUkXR34oj3mcEXLd15QWDDLHEmtW8WGREEbqrNU%2FKsgXzM8dS3aPzcK4ZW5t8FT5n8xL4wC9L58%2FcIYQ53zZYAo%2BOfRLASkYz4ShJ2tqzdd%2BoNBIed1tCzVD2Pihmyh%2Fu1fSpM6c36BNOS81BNw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 06:56:57,614 ERROR   wandb-upload_10:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '71859'}
2023-08-17 06:56:57,615 ERROR   wandb-upload_10:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 06:56:58,807 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:00,601 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:01,810 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:02,348 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:04,131 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:05,917 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:07,156 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:08,131 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:09,958 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:11,819 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:12,157 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:13,663 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:14,370 ERROR   wandb-upload_9:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_2199_2e21bbcb144785304749.table.json?Expires=1692312454&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Oe66ViozD9Cvt%2Fb3sgxpAcRlQIRTCzIrozBL9q%2FMqIl7MO6yO3vw41z2iX%2B2q6zIIRNyXtFzduTzG5vOHRUKyUs83jf8EhvNusDWi%2BQDgPD%2BWqzOQmpdRNFBdbYC7kUd1ieVRrpTB2gsJTaiTqGSKqqhwTzigOPe3ekiGhAfAU6mSP3Enc5lG0qpgGYX%2BxGBfMZBBUwj2%2FGbrFfd%2B2F3RfzCxLy5EaK9N51CkDF6Ef4d%2FCngep%2FZIMf9FqW6v5wkg8y7yf9APzh4OG4qQxHRm6W5C4NNCySXkvjGO5yqbzkhuwdzr%2BKZkvJNCEVunTI69sM%2Bo4dnRmTLwwSVmH68ww%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_2199_2e21bbcb144785304749.table.json?Expires=1692312454&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Oe66ViozD9Cvt%2Fb3sgxpAcRlQIRTCzIrozBL9q%2FMqIl7MO6yO3vw41z2iX%2B2q6zIIRNyXtFzduTzG5vOHRUKyUs83jf8EhvNusDWi%2BQDgPD%2BWqzOQmpdRNFBdbYC7kUd1ieVRrpTB2gsJTaiTqGSKqqhwTzigOPe3ekiGhAfAU6mSP3Enc5lG0qpgGYX%2BxGBfMZBBUwj2%2FGbrFfd%2B2F3RfzCxLy5EaK9N51CkDF6Ef4d%2FCngep%2FZIMf9FqW6v5wkg8y7yf9APzh4OG4qQxHRm6W5C4NNCySXkvjGO5yqbzkhuwdzr%2BKZkvJNCEVunTI69sM%2Bo4dnRmTLwwSVmH68ww%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 06:57:14,371 ERROR   wandb-upload_9:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '71083'}
2023-08-17 06:57:14,371 ERROR   wandb-upload_9:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 06:57:15,548 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:15,650 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 06:57:15,651 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '73015'}
2023-08-17 06:57:15,651 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 06:57:17,288 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:17,542 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:19,544 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:21,803 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:22,797 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:22,798 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:23,613 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:25,872 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:27,661 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:27,871 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:29,524 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:31,519 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:32,872 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:33,756 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:35,489 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:36,210 INFO    wandb-upload_6:2338 [upload_job.py:push():137] Uploaded file /tmp/tmpv5e5rgjwwandb/7lxh15rr-media/table/samples_99_3083ed4621f2016f09d9.table.json
2023-08-17 06:57:37,271 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:38,300 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:39,058 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: partial_history
2023-08-17 06:57:43,301 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:48,302 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:51,882 INFO    wandb-upload_4:2338 [upload_job.py:push():137] Uploaded file /tmp/tmpv5e5rgjwwandb/sshxee9d-media/table/samples_1699_a5a48a0d87161c9102e8.table.json
2023-08-17 06:57:53,303 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:57:58,304 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:03,305 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:08,306 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:13,307 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:18,309 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:23,310 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:28,311 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:33,311 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:38,312 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:43,314 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:48,314 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:53,315 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:58,317 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:58:59,255 ERROR   wandb-upload_0:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1899_fba26b8bc01816ced635.table.json?Expires=1692309941&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=S70m7tmLlrWKAIV%2BLofcHNSLuaSc9h35B5hDWlavF29kfOPDcbcC3weH94Ad%2FaiGjFQUXeJ1xN%2B1Ayu%2BK0MgAQ27oP%2FphzKas7YpWiALe2u4AA%2BS9Mv759oBYhYJE3XQc4z1yolAfVBe1E4luBU5ZVKurWh5bQGAmbILKeD3grarWAJ7t8ePNSFOOwduRnLG3gkdb4jTdsBNBm2mzP2RX7pRe3aQ5hkdQGfXbApz%2FazYQ604rJMnTa8ZsSqc202uNkgYpH8YeMLYOxmUxazvljYnvruh0xwrgJzYuKCGib8cm30KS%2FGPIAF1zheiW5apEeftE1TRIjCXv5lC%2F9xc1A%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1899_fba26b8bc01816ced635.table.json?Expires=1692309941&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=S70m7tmLlrWKAIV%2BLofcHNSLuaSc9h35B5hDWlavF29kfOPDcbcC3weH94Ad%2FaiGjFQUXeJ1xN%2B1Ayu%2BK0MgAQ27oP%2FphzKas7YpWiALe2u4AA%2BS9Mv759oBYhYJE3XQc4z1yolAfVBe1E4luBU5ZVKurWh5bQGAmbILKeD3grarWAJ7t8ePNSFOOwduRnLG3gkdb4jTdsBNBm2mzP2RX7pRe3aQ5hkdQGfXbApz%2FazYQ604rJMnTa8ZsSqc202uNkgYpH8YeMLYOxmUxazvljYnvruh0xwrgJzYuKCGib8cm30KS%2FGPIAF1zheiW5apEeftE1TRIjCXv5lC%2F9xc1A%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 06:58:59,255 ERROR   wandb-upload_0:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '70899'}
2023-08-17 06:58:59,255 ERROR   wandb-upload_0:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 06:59:03,317 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:08,318 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:13,319 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:18,320 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:23,321 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:25,049 INFO    wandb-upload_10:2338 [upload_job.py:push():137] Uploaded file /tmp/tmpv5e5rgjwwandb/d9d692fa-media/table/samples_2299_6ac3713315002c7fd734.table.json
2023-08-17 06:59:28,322 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:33,323 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:38,324 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:43,325 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:48,326 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:53,327 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 06:59:57,055 ERROR   wandb-upload_1:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1799_99116d6bd7d3ed1ab95a.table.json?Expires=1692309540&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=qqLIGg13AEZBUCqNjHCMlzH8W8bETRWroiun2tuaoCW1IsXS5Wh3HFZqrQwf0tD4qLzUIYrepLaLQtza2RTi7q%2F12%2FiYsDMa4rpwXkdieVIYc5v88JEjmruj2NvRoO78pCEq40bybXgPAMZvlCW0kpC8tMHI8cy2rgjcxC06vHa1zNr3DMBs9%2BD9eqlli0PRIoi5LH7fTMhxwUcb9IMrENDOtFCnVcmoyk6k389tYVsOwhs7ujJp39JxIqHcM7NoGjJX1BJqGk7c822Zbj%2F6XuhMfYRm5yjkNTw%2FpPlcKZHg4DMguQjsibl7U%2F2%2F%2Fcqhmioxs%2BdTVrdIkstuVsO%2F8Q%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1799_99116d6bd7d3ed1ab95a.table.json?Expires=1692309540&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=qqLIGg13AEZBUCqNjHCMlzH8W8bETRWroiun2tuaoCW1IsXS5Wh3HFZqrQwf0tD4qLzUIYrepLaLQtza2RTi7q%2F12%2FiYsDMa4rpwXkdieVIYc5v88JEjmruj2NvRoO78pCEq40bybXgPAMZvlCW0kpC8tMHI8cy2rgjcxC06vHa1zNr3DMBs9%2BD9eqlli0PRIoi5LH7fTMhxwUcb9IMrENDOtFCnVcmoyk6k389tYVsOwhs7ujJp39JxIqHcM7NoGjJX1BJqGk7c822Zbj%2F6XuhMfYRm5yjkNTw%2FpPlcKZHg4DMguQjsibl7U%2F2%2F%2Fcqhmioxs%2BdTVrdIkstuVsO%2F8Q%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 06:59:57,055 ERROR   wandb-upload_1:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '70475'}
2023-08-17 06:59:57,055 ERROR   wandb-upload_1:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 06:59:58,329 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 07:00:03,330 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 07:00:08,331 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 07:00:13,332 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 07:00:18,333 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 07:00:23,334 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 07:00:28,335 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 07:00:33,336 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
